1580.890167,1579.862948,1578.835729,1577.80851,1576.781291,1575.754072,1574.726852,1573.699633,1572.672414,1571.645195,1570.617976,1569.590757,1568.563538,1567.536319,1566.5091,1565.481881,1564.454662,1563.427443,1562.400223,1561.373004,1560.345785,1559.318566,1558.291347,1557.264128,1556.236909,1555.20969,1554.182471,1553.155252,1552.128033,1551.100814,1550.073594,1549.046375,1548.019156,1546.991937,1545.964718,1544.937499,1543.91028,1542.883061,1541.855842,1540.828623,1539.801404,1538.774185,1537.746965,1536.719746,1535.692527,1534.665308,1533.638089,1532.61087,1531.583651,1530.556432,1529.529213,1528.501994,1527.474775,1526.447556,1525.420336,1524.393117,1523.365898,1522.338679,1521.31146,1520.284241,1519.257022,1518.229803,1517.202584,1516.175365,1515.148146,1514.120927,1513.093708,1512.066488,1511.039269,1510.01205,1508.984831,1507.957612,1506.930393,1505.903174,1504.875955,1503.848736,1502.821517,1501.794298,1500.767079,1499.739859,1498.71264,1497.685421,1496.658202,1495.630983,1494.603764,1493.576545,1492.549326,1491.522107,1490.494888,1489.467669,1488.44045,1487.41323,1486.386011,1485.358792,1484.331573,1483.304354,1482.277135,1481.249916,1480.222697,1479.195478,1478.168259,1477.14104,1476.113821,1475.086601,1474.059382,1473.032163,1472.004944,1470.977725,1469.950506,1468.923287,1467.896068,1466.868849,1465.84163,1464.814411,1463.787192,1462.759973,1461.732753,1460.705534,1459.678315,1458.651096,1457.623877,1456.596658,1455.569439,1454.54222,1453.515001,1452.487782,1451.460563,1450.433344,1449.406124,1448.378905,1447.351686,1446.324467,1445.297248,1444.270029,1443.24281,1442.215591,1441.188372,1440.161153,1439.133934,1438.106715,1437.079495,1436.052276,1435.025057,1433.997838,1432.970619,1431.9434,1430.916181,1429.888962,1428.861743,1427.834524,1426.807305,1425.780086,1424.752866,1423.725647,1422.698428,1421.671209,1420.64399,1419.616771,1418.589552,1417.562333,1416.535114,1415.507895,1414.480676,1413.453457,1412.426237,1411.399018,1410.371799,1409.34458,1408.317361,1407.290142,1406.262923,1405.235704,1404.208485,1403.181266,1402.154047,1401.126828,1400.099609,1399.072389,1398.04517,1397.017951,1395.990732,1394.963513,1393.936294,1392.909075,1391.881856,1390.854637,1389.827418,1388.800199,1387.77298,1386.74576,1385.718541,1384.691322,1383.664103,1382.636884,1381.609665,1380.582446,1379.555227,1378.528008,1377.500789,1376.47357,1375.446351,1374.419131,1373.391912,1372.364693,1371.337474,1370.310255,1369.283036,1368.255817,1367.228598,1366.201379,1365.17416,1364.146941,1363.119722,1362.092502,1361.065283,1360.038064,1359.010845,1357.983626,1356.956407,1355.929188,1354.901969,1353.87475,1352.847531,1351.820312,1350.793093,1349.765874,1348.738654,1347.711435,1346.684216,1345.656997,1344.629778,1343.602559,1342.57534,1341.548121,1340.520902,1339.493683,1338.466464,1337.439245,1336.412025,1335.384806,1334.357587,1333.330368,1332.303149,1331.27593,1330.248711,1329.221492,1328.194273,1327.167054,1326.139835,1325.112616,1324.085396,1323.058177,1322.030958,1321.003739,1319.97652,1318.949301,1317.922082,1316.894863,1315.867644,1314.840425,1313.813206,1312.785987,1311.758767,1310.731548,1309.704329,1308.67711,1307.649891,1306.622672,1305.595453,1304.568234,1303.541015,1302.513796,1301.486577,1300.459358,1299.432138,1298.404919,1297.3777,1296.350481,1295.323262,1294.296043,1293.268824,1292.241605,1291.214386,1290.187167,1289.159948,1288.132729,1287.10551,1286.07829,1285.051071,1284.023852,1282.996633,1281.969414,1280.942195,1279.914976,1278.887757,1277.860538,1276.833319,1275.8061,1274.778881,1273.751661,1272.724442,1271.697223,1270.670004,1269.642785,1268.615566,1267.588347,1266.561128,1265.533909,1264.50669,1263.479471,1262.452252,1261.425032,1260.397813,1259.370594,1258.343375,1257.316156,1256.288937,1255.261718,1254.234499,1253.20728,1252.180061,1251.152842,1250.125623,1249.098403,1248.071184,1247.043965,1246.016746,1244.989527,1243.962308,1242.935089,1241.90787,1240.880651,1239.853432,1238.826213,1237.798994,1236.771775,1235.744555,1234.717336,1233.690117,1232.662898,1231.635679,1230.60846,1229.581241,1228.554022,1227.526803,1226.499584,1225.472365,1224.445146,1223.417926,1222.390707,1221.363488,1220.336269,1219.30905,1218.281831,1217.254612,1216.227393,1215.200174,1214.172955,1213.145736,1212.118517,1211.091297,1210.064078,1209.036859,1208.00964,1206.982421,1205.955202,1204.927983,1203.900764,1202.873545,1201.846326,1200.819107,1199.791888,1198.764668,1197.737449,1196.71023,1195.683011,1194.655792,1193.628573,1192.601354,1191.574135,1190.546916,1189.519697,1188.492478,1187.465259,1186.438039,1185.41082,1184.383601,1183.356382,1182.329163,1181.301944,1180.274725,1179.247506,1178.220287,1177.193068,1176.165849,1175.13863,1174.111411,1173.084191,1172.056972,1171.029753,1170.002534,1168.975315,1167.948096,1166.920877,1165.893658,1164.866439,1163.83922,1162.812001,1161.784782,1160.757562,1159.730343,1158.703124,1157.675905,1156.648686,1155.621467,1154.594248,1153.567029,1152.53981,1151.512591,1150.485372,1149.458153,1148.430933,1147.403714,1146.376495,1145.349276,1144.322057,1143.294838,1142.267619,1141.2404,1140.213181,1139.185962,1138.158743,1137.131524,1136.104304,1135.077085,1134.049866,1133.022647,1131.995428,1130.968209,1129.94099,1128.913771,1127.886552,1126.859333,1125.832114,1124.804895,1123.777676,1122.750456,1121.723237,1120.696018,1119.668799,1118.64158,1117.614361,1116.587142,1115.559923,1114.532704,1113.505485,1112.478266,1111.451047,1110.423827,1109.396608,1108.369389,1107.34217,1106.314951,1105.287732,1104.260513,1103.233294,1102.206075,1101.178856,1100.151637,1099.124418,1098.097198,1097.069979,1096.04276,1095.015541,1093.988322,1092.961103,1091.933884,1090.906665,1089.879446,1088.852227,1087.825008,1086.797789,1085.770569,1084.74335,1083.716131,1082.688912,1081.661693,1080.634474,1079.607255,1078.580036,1077.552817,1076.525598,1075.498379,1074.47116,1073.44394,1072.416721,1071.389502,1070.362283,1069.335064,1068.307845,1067.280626,1066.253407,1065.226188,1064.198969,1063.17175,1062.144531,1061.117312,1060.090092,1059.062873,1058.035654,1057.008435,1055.981216,1054.953997,1053.926778,1052.899559,1051.87234,1050.845121,1049.817902,1048.790683,1047.763463,1046.736244,1045.709025,1044.681806,1043.654587,1042.627368,1041.600149,1040.57293,1039.545711,1038.518492,1037.491273,1036.464054,1035.436834,1034.409615,1033.382396,1032.355177,1031.327958,1030.300739,1029.27352,1028.246301,1027.219082,1026.191863,1025.164644,1024.137425,1023.110205,1022.082986,1021.055767,1020.028548,1019.001329,1017.97411,1016.946891,1015.919672,1014.892453,1013.865234,1012.838015,1011.810796,1010.783577,1009.756357,1008.729138,1007.701919,1006.6747,1005.647481,1004.620262,1003.593043,1002.565824,1001.538605,1000.511386,999.4841666,998.4569475,997.4297284,996.4025094,995.3752903,994.3480712,993.3208521,992.293633,991.266414,990.2391949,989.2119758,988.1847567,987.1575376,986.1303185,985.1030995,984.0758804,983.0486613,982.0214422,980.9942231,979.9670041,978.939785,977.9125659,976.8853468,975.8581277,974.8309086,973.8036896,972.7764705,971.7492514,970.7220323,969.6948132,968.6675942,967.6403751,966.613156,965.5859369,964.5587178,963.5314987,962.5042797,961.4770606,960.4498415,959.4226224,958.3954033,957.3681843,956.3409652,955.3137461,954.286527,953.2593079,952.2320888,951.2048698,950.1776507
1580.890167,1579.862948,1578.835729,1577.80851,1576.781291,1575.754072,1574.726852,1573.699633,1572.672414,1571.645195,1570.617976,1569.590757,1568.563538,1567.536319,1566.5091,1565.481881,1564.454662,1563.427443,1562.400223,1561.373004,1560.345785,1559.318566,1558.291347,1557.264128,1556.236909,1555.20969,1554.182471,1553.155252,1552.128033,1551.100814,1550.073594,1549.046375,1548.019156,1546.991937,1545.964718,1544.937499,1543.91028,1542.883061,1541.855842,1540.828623,1539.801404,1538.774185,1537.746965,1536.719746,1535.692527,1534.665308,1533.638089,1532.61087,1531.583651,1530.556432,1529.529213,1528.501994,1527.474775,1526.447556,1525.420336,1524.393117,1523.365898,1522.338679,1521.31146,1520.284241,1519.257022,1518.229803,1517.202584,1516.175365,1515.148146,1514.120927,1513.093708,1512.066488,1511.039269,1510.01205,1508.984831,1507.957612,1506.930393,1505.903174,1504.875955,1503.848736,1502.821517,1501.794298,1500.767079,1499.739859,1498.71264,1497.685421,1496.658202,1495.630983,1494.603764,1493.576545,1492.549326,1491.522107,1490.494888,1489.467669,1488.44045,1487.41323,1486.386011,1485.358792,1484.331573,1483.304354,1482.277135,1481.249916,1480.222697,1479.195478,1478.168259,1477.14104,1476.113821,1475.086601,1474.059382,1473.032163,1472.004944,1470.977725,1469.950506,1468.923287,1467.896068,1466.868849,1465.84163,1464.814411,1463.787192,1462.759973,1461.732753,1460.705534,1459.678315,1458.651096,1457.623877,1456.596658,1455.569439,1454.54222,1453.515001,1452.487782,1451.460563,1450.433344,1449.406124,1448.378905,1447.351686,1446.324467,1445.297248,1444.270029,1443.24281,1442.215591,1441.188372,1440.161153,1439.133934,1438.106715,1437.079495,1436.052276,1435.025057,1433.997838,1432.970619,1431.9434,1430.916181,1429.888962,1428.861743,1427.834524,1426.807305,1425.780086,1424.752866,1423.725647,1422.698428,1421.671209,1420.64399,1419.616771,1418.589552,1417.562333,1416.535114,1415.507895,1414.480676,1413.453457,1412.426237,1411.399018,1410.371799,1409.34458,1408.317361,1407.290142,1406.262923,1405.235704,1404.208485,1403.181266,1402.154047,1401.126828,1400.099609,1399.072389,1398.04517,1397.017951,1395.990732,1394.963513,1393.936294,1392.909075,1391.881856,1390.854637,1389.827418,1388.800199,1387.77298,1386.74576,1385.718541,1384.691322,1383.664103,1382.636884,1381.609665,1380.582446,1379.555227,1378.528008,1377.500789,1376.47357,1375.446351,1374.419131,1373.391912,1372.364693,1371.337474,1370.310255,1369.283036,1368.255817,1367.228598,1366.201379,1365.17416,1364.146941,1363.119722,1362.092502,1361.065283,1360.038064,1359.010845,1357.983626,1356.956407,1355.929188,1354.901969,1353.87475,1352.847531,1351.820312,1350.793093,1349.765874,1348.738654,1347.711435,1346.684216,1345.656997,1344.629778,1343.602559,1342.57534,1341.548121,1340.520902,1339.493683,1338.466464,1337.439245,1336.412025,1335.384806,1334.357587,1333.330368,1332.303149,1331.27593,1330.248711,1329.221492,1328.194273,1327.167054,1326.139835,1325.112616,1324.085396,1323.058177,1322.030958,1321.003739,1319.97652,1318.949301,1317.922082,1316.894863,1315.867644,1314.840425,1313.813206,1312.785987,1311.758767,1310.731548,1309.704329,1308.67711,1307.649891,1306.622672,1305.595453,1304.568234,1303.541015,1302.513796,1301.486577,1300.459358,1299.432138,1298.404919,1297.3777,1296.350481,1295.323262,1294.296043,1293.268824,1292.241605,1291.214386,1290.187167,1289.159948,1288.132729,1287.10551,1286.07829,1285.051071,1284.023852,1282.996633,1281.969414,1280.942195,1279.914976,1278.887757,1277.860538,1276.833319,1275.8061,1274.778881,1273.751661,1272.724442,1271.697223,1270.670004,1269.642785,1268.615566,1267.588347,1266.561128,1265.533909,1264.50669,1263.479471,1262.452252,1261.425032,1260.397813,1259.370594,1258.343375,1257.316156,1256.288937,1255.261718,1254.234499,1253.20728,1252.180061,1251.152842,1250.125623,1249.098403,1248.071184,1247.043965,1246.016746,1244.989527,1243.962308,1242.935089,1241.90787,1240.880651,1239.853432,1238.826213,1237.798994,1236.771775,1235.744555,1234.717336,1233.690117,1232.662898,1231.635679,1230.60846,1229.581241,1228.554022,1227.526803,1226.499584,1225.472365,1224.445146,1223.417926,1222.390707,1221.363488,1220.336269,1219.30905,1218.281831,1217.254612,1216.227393,1215.200174,1214.172955,1213.145736,1212.118517,1211.091297,1210.064078,1209.036859,1208.00964,1206.982421,1205.955202,1204.927983,1203.900764,1202.873545,1201.846326,1200.819107,1199.791888,1198.764668,1197.737449,1196.71023,1195.683011,1194.655792,1193.628573,1192.601354,1191.574135,1190.546916,1189.519697,1188.492478,1187.465259,1186.438039,1185.41082,1184.383601,1183.356382,1182.329163,1181.301944,1180.274725,1179.247506,1178.220287,1177.193068,1176.165849,1175.13863,1174.111411,1173.084191,1172.056972,1171.029753,1170.002534,1168.975315,1167.948096,1166.920877,1165.893658,1164.866439,1163.83922,1162.812001,1161.784782,1160.757562,1159.730343,1158.703124,1157.675905,1156.648686,1155.621467,1154.594248,1153.567029,1152.53981,1151.512591,1150.485372,1149.458153,1148.430933,1147.403714,1146.376495,1145.349276,1144.322057,1143.294838,1142.267619,1141.2404,1140.213181,1139.185962,1138.158743,1137.131524,1136.104304,1135.077085,1134.049866,1133.022647,1131.995428,1130.968209,1129.94099,1128.913771,1127.886552,1126.859333,1125.832114,1124.804895,1123.777676,1122.750456,1121.723237,1120.696018,1119.668799,1118.64158,1117.614361,1116.587142,1115.559923,1114.532704,1113.505485,1112.478266,1111.451047,1110.423827,1109.396608,1108.369389,1107.34217,1106.314951,1105.287732,1104.260513,1103.233294,1102.206075,1101.178856,1100.151637,1099.124418,1098.097198,1097.069979,1096.04276,1095.015541,1093.988322,1092.961103,1091.933884,1090.906665,1089.879446,1088.852227,1087.825008,1086.797789,1085.770569,1084.74335,1083.716131,1082.688912,1081.661693,1080.634474,1079.607255,1078.580036,1077.552817,1076.525598,1075.498379,1074.47116,1073.44394,1072.416721,1071.389502,1070.362283,1069.335064,1068.307845,1067.280626,1066.253407,1065.226188,1064.198969,1063.17175,1062.144531,1061.117312,1060.090092,1059.062873,1058.035654,1057.008435,1055.981216,1054.953997,1053.926778,1052.899559,1051.87234,1050.845121,1049.817902,1048.790683,1047.763463,1046.736244,1045.709025,1044.681806,1043.654587,1042.627368,1041.600149,1040.57293,1039.545711,1038.518492,1037.491273,1036.464054,1035.436834,1034.409615,1033.382396,1032.355177,1031.327958,1030.300739,1029.27352,1028.246301,1027.219082,1026.191863,1025.164644,1024.137425,1023.110205,1022.082986,1021.055767,1020.028548,1019.001329,1017.97411,1016.946891,1015.919672,1014.892453,1013.865234,1012.838015,1011.810796,1010.783577,1009.756357,1008.729138,1007.701919,1006.6747,1005.647481,1004.620262,1003.593043,1002.565824,1001.538605,1000.511386,999.4841666,998.4569475,997.4297284,996.4025094,995.3752903,994.3480712,993.3208521,992.293633,991.266414,990.2391949,989.2119758,988.1847567,987.1575376,986.1303185,985.1030995,984.0758804,983.0486613,982.0214422,980.9942231,979.9670041,978.939785,977.9125659,976.8853468,975.8581277,974.8309086,973.8036896,972.7764705,971.7492514,970.7220323,969.6948132,968.6675942,967.6403751,966.613156,965.5859369,964.5587178,963.5314987,962.5042797,961.4770606,960.4498415,959.4226224,958.3954033,957.3681843,956.3409652,955.3137461,954.286527,953.2593079,952.2320888,951.2048698,950.1776507
1580.890167,1579.862948,1578.835729,1577.80851,1576.781291,1575.754072,1574.726852,1573.699633,1572.672414,1571.645195,1570.617976,1569.590757,1568.563538,1567.536319,1566.5091,1565.481881,1564.454662,1563.427443,1562.400223,1561.373004,1560.345785,1559.318566,1558.291347,1557.264128,1556.236909,1555.20969,1554.182471,1553.155252,1552.128033,1551.100814,1550.073594,1549.046375,1548.019156,1546.991937,1545.964718,1544.937499,1543.91028,1542.883061,1541.855842,1540.828623,1539.801404,1538.774185,1537.746965,1536.719746,1535.692527,1534.665308,1533.638089,1532.61087,1531.583651,1530.556432,1529.529213,1528.501994,1527.474775,1526.447556,1525.420336,1524.393117,1523.365898,1522.338679,1521.31146,1520.284241,1519.257022,1518.229803,1517.202584,1516.175365,1515.148146,1514.120927,1513.093708,1512.066488,1511.039269,1510.01205,1508.984831,1507.957612,1506.930393,1505.903174,1504.875955,1503.848736,1502.821517,1501.794298,1500.767079,1499.739859,1498.71264,1497.685421,1496.658202,1495.630983,1494.603764,1493.576545,1492.549326,1491.522107,1490.494888,1489.467669,1488.44045,1487.41323,1486.386011,1485.358792,1484.331573,1483.304354,1482.277135,1481.249916,1480.222697,1479.195478,1478.168259,1477.14104,1476.113821,1475.086601,1474.059382,1473.032163,1472.004944,1470.977725,1469.950506,1468.923287,1467.896068,1466.868849,1465.84163,1464.814411,1463.787192,1462.759973,1461.732753,1460.705534,1459.678315,1458.651096,1457.623877,1456.596658,1455.569439,1454.54222,1453.515001,1452.487782,1451.460563,1450.433344,1449.406124,1448.378905,1447.351686,1446.324467,1445.297248,1444.270029,1443.24281,1442.215591,1441.188372,1440.161153,1439.133934,1438.106715,1437.079495,1436.052276,1435.025057,1433.997838,1432.970619,1431.9434,1430.916181,1429.888962,1428.861743,1427.834524,1426.807305,1425.780086,1424.752866,1423.725647,1422.698428,1421.671209,1420.64399,1419.616771,1418.589552,1417.562333,1416.535114,1415.507895,1414.480676,1413.453457,1412.426237,1411.399018,1410.371799,1409.34458,1408.317361,1407.290142,1406.262923,1405.235704,1404.208485,1403.181266,1402.154047,1401.126828,1400.099609,1399.072389,1398.04517,1397.017951,1395.990732,1394.963513,1393.936294,1392.909075,1391.881856,1390.854637,1389.827418,1388.800199,1387.77298,1386.74576,1385.718541,1384.691322,1383.664103,1382.636884,1381.609665,1380.582446,1379.555227,1378.528008,1377.500789,1376.47357,1375.446351,1374.419131,1373.391912,1372.364693,1371.337474,1370.310255,1369.283036,1368.255817,1367.228598,1366.201379,1365.17416,1364.146941,1363.119722,1362.092502,1361.065283,1360.038064,1359.010845,1357.983626,1356.956407,1355.929188,1354.901969,1353.87475,1352.847531,1351.820312,1350.793093,1349.765874,1348.738654,1347.711435,1346.684216,1345.656997,1344.629778,1343.602559,1342.57534,1341.548121,1340.520902,1339.493683,1338.466464,1337.439245,1336.412025,1335.384806,1334.357587,1333.330368,1332.303149,1331.27593,1330.248711,1329.221492,1328.194273,1327.167054,1326.139835,1325.112616,1324.085396,1323.058177,1322.030958,1321.003739,1319.97652,1318.949301,1317.922082,1316.894863,1315.867644,1314.840425,1313.813206,1312.785987,1311.758767,1310.731548,1309.704329,1308.67711,1307.649891,1306.622672,1305.595453,1304.568234,1303.541015,1302.513796,1301.486577,1300.459358,1299.432138,1298.404919,1297.3777,1296.350481,1295.323262,1294.296043,1293.268824,1292.241605,1291.214386,1290.187167,1289.159948,1288.132729,1287.10551,1286.07829,1285.051071,1284.023852,1282.996633,1281.969414,1280.942195,1279.914976,1278.887757,1277.860538,1276.833319,1275.8061,1274.778881,1273.751661,1272.724442,1271.697223,1270.670004,1269.642785,1268.615566,1267.588347,1266.561128,1265.533909,1264.50669,1263.479471,1262.452252,1261.425032,1260.397813,1259.370594,1258.343375,1257.316156,1256.288937,1255.261718,1254.234499,1253.20728,1252.180061,1251.152842,1250.125623,1249.098403,1248.071184,1247.043965,1246.016746,1244.989527,1243.962308,1242.935089,1241.90787,1240.880651,1239.853432,1238.826213,1237.798994,1236.771775,1235.744555,1234.717336,1233.690117,1232.662898,1231.635679,1230.60846,1229.581241,1228.554022,1227.526803,1226.499584,1225.472365,1224.445146,1223.417926,1222.390707,1221.363488,1220.336269,1219.30905,1218.281831,1217.254612,1216.227393,1215.200174,1214.172955,1213.145736,1212.118517,1211.091297,1210.064078,1209.036859,1208.00964,1206.982421,1205.955202,1204.927983,1203.900764,1202.873545,1201.846326,1200.819107,1199.791888,1198.764668,1197.737449,1196.71023,1195.683011,1194.655792,1193.628573,1192.601354,1191.574135,1190.546916,1189.519697,1188.492478,1187.465259,1186.438039,1185.41082,1184.383601,1183.356382,1182.329163,1181.301944,1180.274725,1179.247506,1178.220287,1177.193068,1176.165849,1175.13863,1174.111411,1173.084191,1172.056972,1171.029753,1170.002534,1168.975315,1167.948096,1166.920877,1165.893658,1164.866439,1163.83922,1162.812001,1161.784782,1160.757562,1159.730343,1158.703124,1157.675905,1156.648686,1155.621467,1154.594248,1153.567029,1152.53981,1151.512591,1150.485372,1149.458153,1148.430933,1147.403714,1146.376495,1145.349276,1144.322057,1143.294838,1142.267619,1141.2404,1140.213181,1139.185962,1138.158743,1137.131524,1136.104304,1135.077085,1134.049866,1133.022647,1131.995428,1130.968209,1129.94099,1128.913771,1127.886552,1126.859333,1125.832114,1124.804895,1123.777676,1122.750456,1121.723237,1120.696018,1119.668799,1118.64158,1117.614361,1116.587142,1115.559923,1114.532704,1113.505485,1112.478266,1111.451047,1110.423827,1109.396608,1108.369389,1107.34217,1106.314951,1105.287732,1104.260513,1103.233294,1102.206075,1101.178856,1100.151637,1099.124418,1098.097198,1097.069979,1096.04276,1095.015541,1093.988322,1092.961103,1091.933884,1090.906665,1089.879446,1088.852227,1087.825008,1086.797789,1085.770569,1084.74335,1083.716131,1082.688912,1081.661693,1080.634474,1079.607255,1078.580036,1077.552817,1076.525598,1075.498379,1074.47116,1073.44394,1072.416721,1071.389502,1070.362283,1069.335064,1068.307845,1067.280626,1066.253407,1065.226188,1064.198969,1063.17175,1062.144531,1061.117312,1060.090092,1059.062873,1058.035654,1057.008435,1055.981216,1054.953997,1053.926778,1052.899559,1051.87234,1050.845121,1049.817902,1048.790683,1047.763463,1046.736244,1045.709025,1044.681806,1043.654587,1042.627368,1041.600149,1040.57293,1039.545711,1038.518492,1037.491273,1036.464054,1035.436834,1034.409615,1033.382396,1032.355177,1031.327958,1030.300739,1029.27352,1028.246301,1027.219082,1026.191863,1025.164644,1024.137425,1023.110205,1022.082986,1021.055767,1020.028548,1019.001329,1017.97411,1016.946891,1015.919672,1014.892453,1013.865234,1012.838015,1011.810796,1010.783577,1009.756357,1008.729138,1007.701919,1006.6747,1005.647481,1004.620262,1003.593043,1002.565824,1001.538605,1000.511386,999.4841666,998.4569475,997.4297284,996.4025094,995.3752903,994.3480712,993.3208521,992.293633,991.266414,990.2391949,989.2119758,988.1847567,987.1575376,986.1303185,985.1030995,984.0758804,983.0486613,982.0214422,980.9942231,979.9670041,978.939785,977.9125659,976.8853468,975.8581277,974.8309086,973.8036896,972.7764705,971.7492514,970.7220323,969.6948132,968.6675942,967.6403751,966.613156,965.5859369,964.5587178,963.5314987,962.5042797,961.4770606,960.4498415,959.4226224,958.3954033,957.3681843,956.3409652,955.3137461,954.286527,953.2593079,952.2320888,951.2048698,950.1776507
